power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.1512824320675765,0.2370401521423193,3.6414141414141414,4.3,0.043434343434343436,0.5725689561925364,10,100
-1.1187995745402242,0.24055232885449598,3.517777777777778,5.24,0.05292929292929293,0.4930583882058155,9,100
-1.4472115657299387,0.260825434799119,3.0995959595959595,5.08,0.05131313131313131,0.4591419182838366,8,100
-1.4355867955129147,0.16689285714285712,3.917777777777778,4.32,0.04363636363636364,0.545138888888889,11,100
-1.3637815242243476,0.16604713655797249,4.125252525252526,4.3,0.043434343434343436,0.5699405083829097,12,100
-1.759840228512269,0.21105932955932954,5.548484848484849,3.96,0.04,0.6211993674114886,19,100
-1.1736286015183985,0.21958046189837138,2.9337373737373738,6.16,0.06222222222222222,0.40137459942654746,9,100
-1.9817259226686341,0.1305850815850816,4.48929292929293,3.56,0.03595959595959596,0.5939117535664689,14,100
-1.631618164685074,0.24360319023941313,3.7896969696969696,4.12,0.041616161616161614,0.6183429163917429,11,100
-1.3007771846853555,0.21584333434397368,3.3208080808080807,4.8,0.048484848484848485,0.49833333333333335,9,100
-1.9248983022740087,0.25325613275613273,4.291717171717171,4.24,0.042828282828282827,0.6407529369882521,10,100
-1.287143917592714,0.2836934211934548,3.5539393939393937,4.62,0.04666666666666667,0.5084706058732033,11,100
-1.1412838065016597,0.18979751242909132,3.271919191919192,4.74,0.04787878787878788,0.500133525610212,9,100
-1.2230682669947748,0.23854362023711861,3.291919191919192,4.74,0.04787878787878788,0.5301322793711833,8,100
-0.7953178803895911,0.29540612188330817,3.3256565656565655,5.74,0.05797979797979798,0.4153079435224417,11,100
-1.309078227652371,0.20082342714493748,3.6125252525252525,4.5,0.045454545454545456,0.5385876543209877,9,100
-0.8807528124418852,0.23813574353636263,3.5733333333333333,5.4,0.05454545454545454,0.42922496570644714,10,100
-2.0880914722280206,0.195547508047508,4.982020202020202,3.56,0.03595959595959596,0.6443630854690064,14,100
-1.3936211476966305,0.13594961471277264,4.708484848484848,3.74,0.03777777777777778,0.5848608767765735,15,100
-1.7835743858458117,0.13345755680508006,3.6551515151515153,4.66,0.04707070707070707,0.4864429258229107,11,100
-1.7367280470851707,0.24145262632104733,4.612727272727272,4.38,0.04424242424242424,0.6264673380454951,10,100
-1.1070262978873602,0.2879416503869277,3.0042424242424244,5.42,0.054747474747474746,0.47353658038425395,8,100
-1.8640207065566088,0.15271830946830947,4.034343434343435,3.62,0.036565656565656565,0.5458624584109154,11,100
-1.655728068153279,0.25090339399162925,4.373939393939394,4.18,0.042222222222222223,0.6022069091824822,14,100
-1.0460693905164054,0.16585071812245725,3.2892929292929294,4.58,0.04626262626262626,0.5047005205850383,8,100
-1.9167740573250969,0.3097879799938622,3.723838383838384,5.16,0.052121212121212124,0.5657487530797428,10,100
-1.1503039983974037,0.2589884508948681,2.768080808080808,7.06,0.07131313131313131,0.2959858437191535,7,100
-1.2882535120827396,0.27147415037070205,3.8325252525252527,4.22,0.04262626262626262,0.5889467891556793,10,100
-1.7403759749794392,0.21883225108225104,3.8781818181818184,4.48,0.04525252525252525,0.5919463488520409,11,100
-0.8466073759966536,0.21653063587763563,3.142020202020202,6.26,0.06323232323232324,0.4188927109595892,11,100
-1.055656831771671,0.2910440892269065,3.377979797979798,5.46,0.05515151515151515,0.5041862899005756,9,100
-1.114504939270641,0.22616912327438637,3.611111111111111,4.48,0.04525252525252525,0.5595703125,10,100
-1.0951678938161766,0.2877156640294571,3.315757575757576,4.68,0.04727272727272727,0.5428446197676966,9,100
-1.0339889180232293,0.2697275035010946,3.417979797979798,5.24,0.05292929292929293,0.4592972437503642,8,100
-1.439084996382199,0.2031291486291487,4.052727272727273,3.8,0.03838383838383838,0.6026315789473685,11,100
-1.0786717806031159,0.2476347933112639,5.165252525252526,4.1,0.04141414141414142,0.5741820345032718,21,100
-1.5516301556124885,0.23410270774976652,4.098989898989899,3.74,0.03777777777777778,0.6107409419771798,11,100
-0.8410643227715481,0.24402503052503047,3.598181818181818,4.36,0.04404040404040404,0.5403375136772999,8,100
-0.9943191962418421,0.29857374733110026,3.3519191919191917,5.26,0.05313131313131313,0.5197776460553138,9,100
-1.685045822614146,0.13103620648357495,4.174747474747475,4.08,0.041212121212121214,0.5537053056516724,12,100
-1.678943418827216,0.2689968803126697,3.4056565656565656,5.42,0.054747474747474746,0.5395147124902983,9,100
-1.1349366085366883,0.19996638317187518,3.4664646464646465,5.3,0.05353535353535353,0.49634745461018154,9,100
-1.3199082276500969,0.2166800054128429,3.4038383838383837,4.84,0.04888888888888889,0.5077265897138173,10,100
-1.1706757940858963,0.2365449111133254,3.0656565656565657,5.84,0.05898989898989899,0.4300584068305498,9,100
-1.221540588551754,0.18817478926302453,3.6436363636363636,4.7,0.047474747474747475,0.49832503395201444,13,100
-1.2120336330035464,0.25413760362444565,4.788484848484848,5.24,0.05292929292929293,0.584340947497232,14,100
-1.3286045502928714,0.16908749145591254,3.543838383838384,4.4,0.044444444444444446,0.5131611570247934,12,100
-1.5746935239774764,0.14403116491351786,4.949696969696969,3.54,0.03575757575757576,0.6271665230297807,12,100
-0.8953697923788773,0.20908159256296333,2.9826262626262627,5.92,0.0597979797979798,0.39338705259313367,8,100
-1.1736954982318855,0.26389336219336207,3.3854545454545453,4.66,0.04707070707070707,0.5078100536020188,9,100
-1.7396172087571822,0.2191229881229881,4.101616161616161,3.64,0.03676767676767677,0.6168790001207584,10,100
-1.522181267373771,0.24492522974101924,4.383232323232323,3.78,0.038181818181818185,0.5965258531396097,13,100
-0.9874206898728576,0.23105221386800326,3.1173737373737374,4.8,0.048484848484848485,0.49237847222222225,7,100
-2.461741850266391,0.2467985347985347,4.571111111111111,3.84,0.03878787878787879,0.6749403211805556,11,100
-0.35221613209821506,0.23820266662459297,2.721616161616162,6.96,0.0703030303030303,0.33540593209142555,8,100
-1.1668869357808411,0.28248153101378914,3.2753535353535352,5.24,0.05292929292929293,0.5159372996911601,8,100
-2.507017282162431,0.20361616161616156,5.47959595959596,3.4,0.03434343434343434,0.6845328719723184,15,100
-1.2358053946121106,0.29156021756021744,4.32949494949495,4.56,0.04606060606060606,0.6014639119729148,11,100
-1.1713173815479623,0.22039205823416336,2.9696969696969697,6.8,0.06868686868686869,0.3799178200692041,9,100
-1.4667513858774086,0.301242959825057,3.150909090909091,5.42,0.054747474747474746,0.5156928691058128,8,100
-1.5157182213992433,0.17020881095109772,3.4317171717171715,5.08,0.05131313131313131,0.46696168392336784,9,100
-0.9937168148689253,0.23356292626773167,3.0884848484848484,5.52,0.055757575757575756,0.4658816425120773,8,100
-0.8645480067628132,0.2640023761404835,2.7826262626262626,6.2,0.06262626262626263,0.43288761706555673,8,100
-1.3599770607490305,0.21827232201922603,3.56969696969697,4.58,0.04626262626262626,0.558618256707538,9,100
-1.9035832432629467,0.17917893217893216,4.568686868686869,3.76,0.03797979797979798,0.6438150746944318,14,100
-1.5608650617551785,0.21216133866133863,3.569292929292929,4.26,0.04303030303030303,0.5720536048843924,10,100
-1.20435339842876,0.2182674227365697,3.614949494949495,4.64,0.04686868686868687,0.5098004607609988,11,100
-2.216361470642744,0.1856718836718837,4.315555555555555,3.9,0.03939393939393939,0.6213938198553584,12,100
-1.9402458785000274,0.1866054239877769,4.168282828282829,3.64,0.03676767676767677,0.6514158918005071,10,100
-1.0857422142851987,0.21944630292557327,2.875959595959596,6.18,0.062424242424242424,0.40458311077596587,9,100
-1.6901668327969885,0.22618334606569898,4.237171717171718,3.86,0.03898989898989899,0.6683669360251283,11,100
-2.147263373426124,0.17619297369297368,3.9668686868686867,4.02,0.040606060606060604,0.6084255340214351,9,100
-1.2342242502602296,0.23962792338768565,3.4008080808080807,5.5,0.05555555555555555,0.44187107438016526,11,100
-0.9833573261015663,0.1398022163373207,3.4672727272727273,4.76,0.04808080808080808,0.45613833768801637,11,100
-0.9000118213601995,0.2677446592626799,3.2654545454545456,5.56,0.05616161616161616,0.468182288701413,9,100
-1.0261905758553989,0.2254178857205172,3.8678787878787877,5.24,0.05292929292929293,0.47076219334537617,10,100
-1.6660118835049447,0.19905722055722053,4.554949494949495,3.9,0.03939393939393939,0.6184089414858644,16,100
-0.7763412351032952,0.2413176937441643,4.568484848484848,3.72,0.037575757575757575,0.6158804486067753,12,100
-1.701425938770723,0.17267957326471262,3.4466666666666668,4.72,0.04767676767676768,0.5161681269750072,10,100
-2.3954336215833463,0.14364585414585415,3.9044444444444446,3.9,0.03939393939393939,0.5591584483892177,10,100
-1.6075218885071276,0.12159279609279608,4.475959595959596,3.76,0.03797979797979798,0.6415374603893165,11,100
-0.9793961226832679,0.2626363241221254,3.422828282828283,4.56,0.04606060606060606,0.5206794398276392,9,100
-2.3087835526338005,0.23013644688644683,3.945858585858586,4.4,0.044444444444444446,0.57775826446281,11,100
-1.6652068139426042,0.21623015873015874,4.751919191919192,3.98,0.040202020202020204,0.7041993889043207,12,100
-1.0961267756760062,0.2706221919417737,3.466060606060606,6.02,0.06080808080808081,0.43127559298462487,12,100
-1.2304336724218363,0.08307264373053845,4.514949494949495,3.66,0.03696969696969697,0.5640060915524501,14,100
-1.249413393388594,0.18781075357391144,3.4745454545454546,4.62,0.04666666666666667,0.5124341747718371,10,100
-1.1569146780895905,0.2911754617931088,3.0046464646464646,5.7,0.05757575757575758,0.4941889812249923,7,100
-1.604009753413527,0.16969607843137258,4.317979797979798,3.34,0.03373737373737374,0.6060453942414572,11,100
-0.7262657663104568,0.2265018037518037,3.8335353535353534,4.68,0.04727272727272727,0.5390368178829716,13,100
-1.951573131525864,0.18407013162276317,4.344242424242425,4.72,0.04767676767676768,0.5930497701809826,15,100
-0.6394876429613018,0.23666844498514183,3.736161616161616,5.12,0.05171717171717172,0.4616241455078125,14,100
-1.4077518204703219,0.19133156609472404,4.265454545454546,3.84,0.03878787878787879,0.6009114583333333,11,100
-1.1922670335949455,0.264138011988012,3.448080808080808,5.1,0.051515151515151514,0.5230834294502115,11,100
-1.8626311452878577,0.2564601275917064,3.735353535353535,4.68,0.04727272727272727,0.5961903718313976,10,100
-1.6285555656408912,0.20442156862745098,3.876969696969697,4.3,0.043434343434343436,0.5565062195781505,11,100
-1.6311556522510016,0.2209944328117703,3.6321212121212123,4.88,0.04929292929292929,0.5477274254232734,11,100
-1.893302163114307,0.256469474969475,4.521616161616161,3.9,0.03939393939393939,0.6885996055226824,11,100
-2.049262408653226,0.20761471861471859,4.458181818181818,3.8,0.03838383838383838,0.6595983379501386,12,100
-1.2347734723551063,0.24934585601801904,3.3696969696969696,5.14,0.05191919191919192,0.5254735120895093,11,100
-1.2013647326556258,0.1637271062271062,3.4856565656565657,4.18,0.042222222222222223,0.5177079279320529,8,100
-1.3587535599905278,0.1763230710466005,3.2488888888888887,4.82,0.04868686868686869,0.5027461648387597,8,100
-1.3751760238965016,0.18683982683982692,4.446262626262627,3.58,0.03616161616161616,0.6668019100527448,13,100
-2.1161404873310414,0.11205522255522256,4.647676767676768,3.52,0.035555555555555556,0.6372675619834711,12,100
-1.6434264096735038,0.20127472527472523,5.084040404040404,3.4,0.03434343434343434,0.6864186851211074,14,100
-0.9458892396995281,0.18255901505901506,3.4571717171717173,4.4,0.044444444444444446,0.5469214876033058,8,100
-1.3520482624651102,0.24829030652869657,3.80020202020202,4.38,0.04424242424242424,0.579460394904193,9,100
-1.884560817604128,0.27586227824463116,4.144444444444445,3.96,0.04,0.6708881746760536,11,100
-1.1185292129590492,0.17948215673215676,3.4327272727272726,4.74,0.04787878787878788,0.5333368940162724,9,100
-1.0371083080669274,0.20810513755250595,3.882020202020202,4.4,0.044444444444444446,0.5570557851239668,10,100
-1.7781862458583013,0.2566722085104438,3.4212121212121214,4.68,0.04727272727272727,0.579927313901673,8,100
-1.3312770696183238,0.18141269841269847,4.172929292929293,4.12,0.041616161616161614,0.5589947214629089,14,100
-1.5209662389094465,0.24511189627366098,3.290909090909091,5.1,0.051515151515151514,0.538969627066513,9,100
-1.131979763148573,0.2214492174492174,3.25010101010101,5.34,0.05393939393939394,0.5582979141241986,8,100
-0.9881216597741946,0.24455726437305386,4.487474747474748,4.12,0.041616161616161614,0.6561174474502781,12,100
-1.778819082370746,0.19387950937950932,5.443434343434343,3.4,0.03434343434343434,0.7011764705882353,16,100
-0.9144325805205104,0.2232883416166884,4.296969696969697,5.46,0.05515151515151515,0.43491795140146794,15,100
-0.7115414429758532,0.27904130346777406,3.048888888888889,5.34,0.05393939393939394,0.49417161132853593,7,100
-2.2087781978962178,0.19582202111613878,6.202828282828283,4.18,0.042222222222222223,0.6526979693688332,15,100
-1.4682419808875795,0.19715262515262513,3.8515151515151516,4.16,0.04202020202020202,0.5654123520710059,11,100
-1.256328435363746,0.20733020640686545,3.80989898989899,4.38,0.04424242424242424,0.5364150038573007,12,100
-1.304779467169593,0.2606823006378464,3.106868686868687,5.08,0.05131313131313131,0.5033790067580135,9,100
-1.944223043260207,0.16221311858076565,3.995151515151515,3.72,0.037575757575757575,0.5862093883685975,11,100
-1.0661452262223805,0.24101435241844435,3.0593939393939396,5.04,0.05090909090909091,0.531919249181154,7,100
-1.226920447972384,0.20041540638583977,3.628888888888889,4.82,0.04868686868686869,0.5149446462698645,10,100
-1.7978099858257788,0.21994544344544342,3.9709090909090907,4.02,0.040606060606060604,0.6302566768149303,10,100
-1.8634187515355274,0.23756442577030812,3.956161616161616,3.86,0.03898989898989899,0.6176273188541974,9,100
-1.5817982488951707,0.19736376640097147,3.8474747474747475,4.14,0.04181818181818182,0.5013069149805129,12,100
-1.062542604701676,0.25358398825117084,3.5747474747474746,4.96,0.050101010101010104,0.5341522502601457,10,100
-1.6465361819853312,0.24640228811436246,3.6175757575757577,4.6,0.046464646464646465,0.5634499054820415,9,100
-1.3680588219671372,0.18489837450131572,4.618787878787879,4.06,0.04101010101010101,0.5558615836346429,14,100
-1.043443389448833,0.2195499500499501,4.043030303030303,4.84,0.04888888888888889,0.5021002663752476,15,100
-1.218409661837879,0.24272355912061794,4.643232323232323,3.5,0.03535353535353535,0.6601959183673469,13,100
-2.3402671240587143,0.14581995781995782,4.580606060606061,3.42,0.034545454545454546,0.6400088916247735,13,100
-1.1849295396854782,0.2346746036788775,3.357979797979798,5.32,0.053737373737373736,0.4821499236813839,10,100
-1.0717212077388343,0.3006518661077484,3.580808080808081,5.38,0.054343434343434346,0.5644407899282763,9,100
-1.4865353732891409,0.20310162670147186,3.6557575757575758,4.16,0.04202020202020202,0.548204049556213,9,100
-1.2945594109572842,0.1807319902319902,4.123232323232323,3.6,0.03636363636363636,0.5921296296296297,11,100
-2.78157478748499,0.23553607503607502,4.974343434343434,3.92,0.039595959595959594,0.6171256768013329,14,100
-1.5444273568379776,0.20177389930331105,4.273333333333333,3.38,0.03414141414141414,0.6306151745387065,12,100
-1.1442719348295292,0.15143665536389997,3.9838383838383837,3.56,0.03595959595959596,0.5952846862769852,11,100
-1.0982912289973734,0.28785824959354367,3.8573737373737376,4.66,0.04707070707070707,0.5472287203669252,10,100
-1.0083975434119492,0.21832276959366737,3.345050505050505,5.86,0.05919191919191919,0.4443907325653182,11,100
-0.6736268596628593,0.26277040386822736,2.7892929292929294,6.66,0.06727272727272728,0.3557386215043873,7,100
-0.8998501708813081,0.2675359394087015,3.2276767676767677,5.66,0.05717171717171717,0.4553933748704566,9,100
-2.192673192311428,0.19485497835497834,4.162424242424242,3.76,0.03797979797979798,0.6193130375735627,11,100
-0.7543416627301195,0.16986502060031472,3.8923232323232324,5.34,0.05393939393939394,0.477703432507119,11,100
-1.1612110054849205,0.22214320220841952,3.8230303030303032,3.96,0.04,0.5893913886338129,9,100
-1.6223225622947772,0.279021756021756,3.998181818181818,4.78,0.04828282828282828,0.6092592916790672,10,100
